BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
553,역방향,0,2021-10-06 05:58:32,2021-10-06 05:58:37,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
53,역방향,0,2021-10-06 05:58:37,2021-10-06 05:58:47,제2구미교네거리,128.434978,36.15415266
553,역방향,0,2021-10-06 05:58:57,2021-10-06 05:59:09,아포읍행정복지센터앞,128.25308399,36.15975719
553,역방향,0,2021-10-06 06:00:21,2021-10-06 06:00:38,아포초등학교,128.2478695,36.15946618
55,정방향,2,2021-10-06 06:01:39,2021-10-06 06:01:51,김천시외버스터미널(종점),128.1178823,36.12287866
553,역방향,0,2021-10-06 06:01:44,2021-10-06 06:01:52,칠산(진등방면),128.2422238,36.15864972
55,정방향,0,2021-10-06 06:02:11,2021-10-06 06:02:24,성내동,128.1203089,36.12067708
553,역방향,0,2021-10-06 06:02:31,2021-10-06 06:02:36,진등(제석입구방면),128.2343979,36.15778611
55,정방향,0,2021-10-06 06:02:54,2021-10-06 06:03:05,삼각로타리(중앙시장방면),128.1246156,36.11937541
55,정방향,2,2021-10-06 06:03:08,2021-10-06 06:03:41,중앙시장,128.1261101,36.1194879
55,정방향,2,2021-10-06 06:03:49,2021-10-06 06:04:06,아랫시장건너,128.1288742,36.11937541
553,역방향,0,2021-10-06 06:04:36,2021-10-06 06:04:47,말바우(작동방면),128.2247225,36.15711304
55,정방향,2,2021-10-06 06:04:53,2021-10-06 06:05:04,감천3거리(아랫시장방면),128.1331809,36.11786483
553,역방향,0,2021-10-06 06:04:57,2021-10-06 06:05:14,작동(뽕밭방면),128.2219344,36.15726023
55,정방향,0,2021-10-06 06:05:24,2021-10-06 06:05:55,성의중고앞,128.1369252,36.11657923
553,역방향,0,2021-10-06 06:05:36,2021-10-06 06:05:45,뽕밭(초산방면),128.2194312,36.15566306
553,역방향,0,2021-10-06 06:06:01,2021-10-06 06:06:09,초산(시내이방면),128.2156985,36.15391417
55,정방향,0,2021-10-06 06:06:28,2021-10-06 06:06:39,지좌동(문성중학교방면),128.1421158,36.11823444
553,역방향,0,2021-10-06 06:06:54,2021-10-06 06:06:59,시내이(대신방면),128.2055418,36.15397847
553,역방향,0,2021-10-06 06:08:21,2021-10-06 06:08:33,대신(서원입구방면),128.1950169,36.15284004
55,정방향,0,2021-10-06 06:08:43,2021-10-06 06:08:53,문성중학교앞,128.1469208,36.11876475
553,역방향,0,2021-10-06 06:08:51,2021-10-06 06:09:00,서원입구(초곡리방면),128.1918709,36.15150541
53,역방향,0,2021-10-06 06:08:58,2021-10-06 06:10:13,구미종합터미널건너,128.3508489,36.12267599
55,정방향,2,2021-10-06 06:10:04,2021-10-06 06:10:21,한마음타운앞,128.1530113,36.11649888
53,역방향,3,2021-10-06 06:10:35,2021-10-06 06:10:45,터미널네거리(송원고가밑방면),128.3482793,36.12230851
553,역방향,0,2021-10-06 06:10:39,2021-10-06 06:10:45,초곡리(용전입구방면),128.1842217,36.13913893
55,정방향,0,2021-10-06 06:11:06,2021-10-06 06:11:15,무실삼거리,128.1551789,36.11584285
53,역방향,3,2021-10-06 06:11:09,2021-10-06 06:11:18,송원고가밑(구미역방면),128.3439691,36.12341245
53,역방향,1,2021-10-06 06:11:21,2021-10-06 06:11:27,,128.434978,36.15415266
553,역방향,0,2021-10-06 06:11:29,2021-10-06 06:11:37,용전입구,128.1810689,36.13067798
55,정방향,0,2021-10-06 06:11:37,2021-10-06 06:11:54,덕곡동건너,128.1590325,36.11884291
53,역방향,3,2021-10-06 06:11:39,2021-10-06 06:12:11,금오시장 입구,128.340973,36.12474098
53,역방향,0,2021-10-06 06:12:21,2021-10-06 06:12:33,원평동 행정복지 센터 앞,128.3388928,36.12581949
5000,역방향,0,2021-10-06 06:12:47,2021-10-06 06:15:10,구미종합터미널건너,128.3508489,36.12267599
55,정방향,0,2021-10-06 06:13:01,2021-10-06 06:13:17,신촌(용전방면),128.1695675,36.12437415
553,역방향,0,2021-10-06 06:13:51,2021-10-06 06:14:00,한국전력기술앞,128.1810174,36.12610971
553,역방향,0,2021-10-06 06:14:11,2021-10-06 06:14:16,우정사업조달사무소건너,128.1809772,36.12394026
53,역방향,0,2021-10-06 06:14:29,2021-10-06 06:14:41,대구은행앞,128.3356625,36.12718339
55,정방향,0,2021-10-06 06:15:13,2021-10-06 06:15:19,용전,128.1817609,36.1309744
5000,정방향,0,2021-10-06 06:15:19,2021-10-06 06:15:30,김천시외버스터미널(종점),128.1178823,36.12287866
53,역방향,2,2021-10-06 06:15:24,2021-10-06 06:16:04,구미역 전(국민은행),128.3322865,36.12861582
5000,정방향,0,2021-10-06 06:15:57,2021-10-06 06:16:12,성내동,128.1203089,36.12067708
5000,역방향,0,2021-10-06 06:16:05,2021-10-06 06:16:05,,128.434978,36.15415266
55,정방향,0,2021-10-06 06:16:10,2021-10-06 06:16:16,초곡리(서원입구방면),128.1849817,36.1412226
553,역방향,0,2021-10-06 06:16:16,2021-10-06 06:16:23,내보금자리주택앞,128.1809772,36.12056557
53,역방향,1,2021-10-06 06:16:19,2021-10-06 06:16:46,구미역(중앙시장),128.3298341,36.12962183
5000,역방향,0,2021-10-06 06:16:23,2021-10-06 06:16:29,,128.434978,36.15415266
5000,역방향,0,2021-10-06 06:16:35,2021-10-06 06:16:40,,128.434978,36.15415266
5000,정방향,0,2021-10-06 06:16:44,2021-10-06 06:16:55,삼각로타리(중앙시장방면),128.1246156,36.11937541
53,역방향,2,2021-10-06 06:16:50,2021-10-06 06:17:26,구미역(김천행),128.328432,36.130215
553,역방향,0,2021-10-06 06:16:52,2021-10-06 06:17:15,로제니아호텔앞,128.1822295,36.11743726
5000,정방향,0,2021-10-06 06:16:57,2021-10-06 06:17:14,중앙시장,128.1261101,36.1194879
5000,역방향,0,2021-10-06 06:17:06,2021-10-06 06:17:11,금오산사거리,128.434978,36.15415266
55,정방향,1,2021-10-06 06:17:30,2021-10-06 06:17:37,서원입구(대신방면),128.1917286,36.15142733
53,역방향,0,2021-10-06 06:17:39,2021-10-06 06:17:52,원평2동행정복지센터건너,128.325838,36.13129062
55,정방향,0,2021-10-06 06:17:51,2021-10-06 06:18:01,대신(시내이방면),128.1946263,36.15256484
53,역방향,0,2021-10-06 06:17:58,2021-10-06 06:18:09,제2구미교네거리,128.434978,36.15415266
53,역방향,3,2021-10-06 06:18:37,2021-10-06 06:18:47,미소지움아파트앞,128.3238455,36.1344027
5000,역방향,0,2021-10-06 06:18:38,2021-10-06 06:19:52,구미역(김천행),128.328432,36.130215
553,역방향,0,2021-10-06 06:18:42,2021-10-06 06:18:55,김천(구미)역김천행,128.1813693,36.11389342
5000,정방향,0,2021-10-06 06:19:22,2021-10-06 06:19:51,아랫시장건너,128.1288742,36.11937541
55,정방향,2,2021-10-06 06:19:23,2021-10-06 06:19:30,시내이(초산방면),128.2052198,36.15394199
53,역방향,0,2021-10-06 06:19:46,2021-10-06 06:20:01,소로골네거리,128.434978,36.15415266
53,역방향,3,2021-10-06 06:20:05,2021-10-06 06:20:14,도량2동(선주고등학교방면),128.3225421,36.1379493
55,정방향,2,2021-10-06 06:20:21,2021-10-06 06:20:28,초산(뽕밭방면),128.2154857,36.15372797
5000,정방향,0,2021-10-06 06:20:22,2021-10-06 06:20:31,감천3거리(아랫시장방면),128.1331809,36.11786483
5000,역방향,0,2021-10-06 06:20:24,2021-10-06 06:20:31,제2구미교네거리,128.434978,36.15415266
55,정방향,0,2021-10-06 06:20:45,2021-10-06 06:20:52,뽕밭(작동방면),128.2194644,36.15559496
5000,정방향,0,2021-10-06 06:20:54,2021-10-06 06:21:18,성의중고앞,128.1369252,36.11657923
53,역방향,2,2021-10-06 06:21:05,2021-10-06 06:21:18,주공5단지앞,128.3179938,36.14050337
55,정방향,0,2021-10-06 06:21:12,2021-10-06 06:21:18,작동(말바우방면),128.2218041,36.15682959
55,정방향,2,2021-10-06 06:21:29,2021-10-06 06:22:05,말바우(제석입구방면),128.2244771,36.15693522
553,역방향,0,2021-10-06 06:21:30,2021-10-06 06:21:43,골드클래스앞,128.17876,36.118878
53,역방향,3,2021-10-06 06:21:32,2021-10-06 06:21:44,도봉초등학교앞,128.3154794,36.1416244
5000,정방향,0,2021-10-06 06:21:53,2021-10-06 06:22:04,지좌동(문성중학교방면),128.1421158,36.11823444
53,역방향,0,2021-10-06 06:21:55,2021-10-06 06:22:09,선주고등학교앞,128.3135908,36.14076653
5000,역방향,0,2021-10-06 06:22:25,2021-10-06 06:22:32,봉곡동입구(진주울입구방면),128.3093903,36.13855769
5000,정방향,0,2021-10-06 06:22:32,2021-10-06 06:22:41,문성중학교앞,128.1469208,36.11876475
53,역방향,0,2021-10-06 06:22:44,2021-10-06 06:23:16,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
553,역방향,0,2021-10-06 06:22:51,2021-10-06 06:23:19,LH4단지앞,128.1753473,36.12026331
55,정방향,0,2021-10-06 06:22:53,2021-10-06 06:23:01,제석입구(진등방면),128.2323928,36.15740678
55,정방향,0,2021-10-06 06:23:03,2021-10-06 06:23:13,진등(칠산방면),128.2337299,36.15748085
53,역방향,3,2021-10-06 06:23:21,2021-10-06 06:24:35,봉곡사거리,128.434978,36.15415266
5000,정방향,0,2021-10-06 06:23:28,2021-10-06 06:23:43,한마음타운앞,128.1530113,36.11649888
553,역방향,0,2021-10-06 06:23:29,2021-10-06 06:23:46,용시(김천행),128.172616,36.11969057
57,정방향,0,2021-10-06 06:23:32,2021-10-06 06:23:46,김천시외버스터미널(종점),128.1178823,36.12287866
55,정방향,2,2021-10-06 06:23:48,2021-10-06 06:23:54,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
53,역방향,3,2021-10-06 06:23:52,2021-10-06 06:25:22,구미종합터미널건너,128.3508489,36.12267599
553,역방향,0,2021-10-06 06:23:53,2021-10-06 06:24:01,에듀파크앞,128.172267,36.121453
55,정방향,2,2021-10-06 06:24:07,2021-10-06 06:24:14,경북과학기술고등학교건너,128.2446836,36.15883415
57,정방향,0,2021-10-06 06:24:21,2021-10-06 06:25:03,성내동,128.1203089,36.12067708
553,역방향,0,2021-10-06 06:24:30,2021-10-06 06:24:54,신촌(무실3거리방면),128.1698246,36.12508927
55,정방향,0,2021-10-06 06:24:32,2021-10-06 06:24:39,의동입구,128.2472281,36.15919832
5000,정방향,0,2021-10-06 06:24:34,2021-10-06 06:24:43,무실삼거리,128.1551789,36.11584285
5000,정방향,0,2021-10-06 06:25:06,2021-10-06 06:25:15,덕곡동건너,128.1590325,36.11884291
55,정방향,1,2021-10-06 06:25:15,2021-10-06 06:25:28,아포읍행정복지센터건너,128.25327479,36.15963236
53,역방향,2,2021-10-06 06:25:21,2021-10-06 06:25:33,부곡새마을(부곡진즐방면),128.3049561,36.14336595
57,정방향,0,2021-10-06 06:25:33,2021-10-06 06:26:11,삼각로타리(중앙시장방면),128.1246156,36.11937541
53,역방향,0,2021-10-06 06:25:44,2021-10-06 06:25:51,부곡진즐(부곡장자터방면),128.3019929,36.14412855
53,역방향,1,2021-10-06 06:25:45,2021-10-06 06:25:58,터미널네거리(송원고가밑방면),128.3482793,36.12230851
55,정방향,0,2021-10-06 06:25:52,2021-10-06 06:26:01,아포역(아포한마음아파트방면),128.25726354,36.15925793
553,역방향,0,2021-10-06 06:25:53,2021-10-06 06:26:01,덕곡동,128.1589236,36.11899543
553,역방향,0,2021-10-06 06:26:06,2021-10-06 06:26:30,덕곡동앞,128.1571042,36.11786243
5000,정방향,0,2021-10-06 06:26:10,2021-10-06 06:26:26,신촌(용전방면),128.1695675,36.12437415
57,정방향,0,2021-10-06 06:26:14,2021-10-06 06:26:41,중앙시장,128.1261101,36.1194879
53,역방향,0,2021-10-06 06:26:18,2021-10-06 06:26:24,부곡장자터(구미대학교방면),128.2955669,36.14635374
53,역방향,0,2021-10-06 06:26:29,2021-10-06 06:26:40,송원고가밑(구미역방면),128.3439691,36.12341245
5000,정방향,0,2021-10-06 06:26:57,2021-10-06 06:27:04,에듀파크건너,128.171493,36.121803
53,역방향,0,2021-10-06 06:27:00,2021-10-06 06:27:08,,128.434978,36.15415266
553,역방향,0,2021-10-06 06:27:00,2021-10-06 06:27:18,무실3거리(한마음타운방면),128.1543637,36.11598354
53,역방향,0,2021-10-06 06:27:09,2021-10-06 06:27:17,구미대학교앞,128.289086,36.14881246
55,정방향,1,2021-10-06 06:27:17,2021-10-06 06:27:33,아포한마음아파트앞,128.2630854,36.15869946
53,역방향,3,2021-10-06 06:27:19,2021-10-06 06:27:28,금오시장 입구,128.340973,36.12474098
553,역방향,0,2021-10-06 06:27:20,2021-10-06 06:27:29,한마음타운건너,128.1529656,36.11665848
72-3,순환,2,2021-10-06 06:27:22,2021-10-06 06:27:30,죽장2리(봉곡방면),128.2689656,36.24421406
5000,역방향,0,2021-10-06 06:27:24,2021-10-06 06:27:28,송천4리입구건너,128.283611,36.14925036
57,정방향,0,2021-10-06 06:27:26,2021-10-06 06:27:36,아랫시장건너,128.1288742,36.11937541
53,역방향,0,2021-10-06 06:27:35,2021-10-06 06:28:00,구미시립노인요양병원,128.2858644,36.15018884
53,역방향,0,2021-10-06 06:27:39,2021-10-06 06:27:57,원평동 행정복지 센터 앞,128.3388928,36.12581949
57,정방향,0,2021-10-06 06:28:01,2021-10-06 06:28:10,감천3거리(아랫시장방면),128.1331809,36.11786483
72-3,순환,2,2021-10-06 06:28:02,2021-10-06 06:28:10,봉곡,128.2629363,36.24732219
72-3,순환,2,2021-10-06 06:28:14,2021-10-06 06:28:23,봉곡(덕촌1리방면),128.261022,36.24809584
553,역방향,0,2021-10-06 06:28:22,2021-10-06 06:28:30,문성중학교건너,128.1473089,36.11882792
53,역방향,0,2021-10-06 06:28:24,2021-10-06 06:28:40,대구은행앞,128.3356625,36.12718339
57,정방향,0,2021-10-06 06:28:31,2021-10-06 06:29:17,성의중고앞,128.1369252,36.11657923
53,역방향,0,2021-10-06 06:28:34,2021-10-06 06:28:41,송내(모다아울렛앞),128.279948,36.154092
55,정방향,2,2021-10-06 06:28:34,2021-10-06 06:28:42,금계(하송방면),128.2744588,36.15478557
55,정방향,2,2021-10-06 06:29:04,2021-10-06 06:29:12,하송(송천4리입구방면),128.2791683,36.15261364
53,역방향,0,2021-10-06 06:29:07,2021-10-06 06:29:11,금계(구미방면),128.2742229,36.15489417
5000,정방향,0,2021-10-06 06:29:08,2021-10-06 06:29:17,용시(구미행),128.1727031,36.11936374
53,역방향,0,2021-10-06 06:29:09,2021-10-06 06:29:28,구미역 전(국민은행),128.3322865,36.12861582
5000,정방향,0,2021-10-06 06:29:34,2021-10-06 06:29:43,LH4단지건너,128.1759203,36.12006798
55,정방향,0,2021-10-06 06:29:36,2021-10-06 06:29:42,송천4리입구,128.2835441,36.14921124
553,역방향,0,2021-10-06 06:29:37,2021-10-06 06:29:46,지좌동(성의중고방면),128.1426165,36.11860294
72-3,순환,2,2021-10-06 06:29:43,2021-10-06 06:29:49,덕촌(덕촌2리방면),128.2542853,36.25876385
57,정방향,0,2021-10-06 06:29:50,2021-10-06 06:30:02,지좌동(문성중학교방면),128.1421158,36.11823444
53,역방향,3,2021-10-06 06:30:07,2021-10-06 06:30:43,구미역(중앙시장),128.3298341,36.12962183
53,역방향,0,2021-10-06 06:30:17,2021-10-06 06:30:56,아포한마음아파트건너,128.2630024,36.15881109
5000,정방향,0,2021-10-06 06:30:22,2021-10-06 06:30:34,골드클래스건너,128.17862,36.118749
57,정방향,0,2021-10-06 06:30:25,2021-10-06 06:30:33,문성중학교앞,128.1469208,36.11876475
553,역방향,0,2021-10-06 06:30:38,2021-10-06 06:30:48,성의중고건너,128.1363653,36.11672276
53,역방향,0,2021-10-06 06:30:46,2021-10-06 06:32:14,구미역(김천행),128.328432,36.130215
55,정방향,1,2021-10-06 06:30:52,2021-10-06 06:31:10,장흥리(진주울입구방면),128.2938745,36.14445985
553,역방향,0,2021-10-06 06:30:57,2021-10-06 06:31:05,감천3거리(성의중고방면),128.133778,36.11765481
55,정방향,0,2021-10-06 06:31:02,2021-10-06 06:31:09,김천시외버스터미널(종점),128.1178823,36.12287866
72-3,순환,2,2021-10-06 06:31:16,2021-10-06 06:31:19,덕촌2리(선산휴게소밑방면),128.2514571,36.26947211
57,정방향,0,2021-10-06 06:31:25,2021-10-06 06:31:38,한마음타운앞,128.1530113,36.11649888
553,역방향,0,2021-10-06 06:31:26,2021-10-06 06:31:34,아랫시장앞,128.1290695,36.11947072
55,정방향,0,2021-10-06 06:31:27,2021-10-06 06:31:59,성내동,128.1203089,36.12067708
53,역방향,3,2021-10-06 06:31:40,2021-10-06 06:31:45,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
5000,정방향,0,2021-10-06 06:31:44,2021-10-06 06:32:28,김천(구미)역구미행,128.1806557,36.11408951
553,역방향,0,2021-10-06 06:31:59,2021-10-06 06:32:06,삼각로타리(성남교방면),128.1238468,36.11948679
5000,역방향,0,2021-10-06 06:32:01,2021-10-06 06:32:25,아포한마음아파트건너,128.2630024,36.15881109
53,역방향,3,2021-10-06 06:32:03,2021-10-06 06:32:16,아포읍행정복지센터앞,128.25308399,36.15975719
72-3,순환,2,2021-10-06 06:32:05,2021-10-06 06:32:12,선산휴게소밑(대원방면),128.2475762,36.27546621
53,역방향,0,2021-10-06 06:32:30,2021-10-06 06:32:42,원평2동행정복지센터건너,128.325838,36.13129062
57,정방향,0,2021-10-06 06:32:35,2021-10-06 06:32:44,무실삼거리,128.1551789,36.11584285
55,정방향,2,2021-10-06 06:32:45,2021-10-06 06:34:04,삼각로타리(중앙시장방면),128.1246156,36.11937541
53,역방향,0,2021-10-06 06:32:49,2021-10-06 06:33:03,제2구미교네거리,128.434978,36.15415266
57,정방향,0,2021-10-06 06:33:06,2021-10-06 06:33:13,덕곡동건너,128.1590325,36.11884291
55,정방향,0,2021-10-06 06:33:10,2021-10-06 06:33:31,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
53,역방향,0,2021-10-06 06:33:26,2021-10-06 06:33:57,아포초등학교,128.2478695,36.15946618
5000,역방향,0,2021-10-06 06:33:31,2021-10-06 06:33:41,아포읍행정복지센터앞,128.25308399,36.15975719
53,역방향,3,2021-10-06 06:33:33,2021-10-06 06:33:44,미소지움아파트앞,128.3238455,36.1344027
72-3,순환,2,2021-10-06 06:33:39,2021-10-06 06:33:54,대원(태봉1리방면),128.2354675,36.28358156
5000,정방향,0,2021-10-06 06:33:43,2021-10-06 06:33:51,로제니아호텔건너,128.182567,36.1173087
55,정방향,2,2021-10-06 06:33:47,2021-10-06 06:33:54,선기동교복단지앞,128.3125653,36.13669802
57,정방향,0,2021-10-06 06:34:03,2021-10-06 06:34:21,신촌(용전방면),128.1695675,36.12437415
55,정방향,0,2021-10-06 06:34:06,2021-10-06 06:34:16,중앙시장,128.1261101,36.1194879
72-3,순환,2,2021-10-06 06:34:13,2021-10-06 06:34:28,태봉1리(태봉리방면),128.2330489,36.28498768
5000,역방향,0,2021-10-06 06:34:29,2021-10-06 06:34:34,아포초등학교,128.2478695,36.15946618
53,역방향,0,2021-10-06 06:34:33,2021-10-06 06:35:03,칠산(진등방면),128.2422238,36.15864972
55,정방향,2,2021-10-06 06:34:40,2021-10-06 06:36:17,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
53,역방향,3,2021-10-06 06:34:52,2021-10-06 06:35:04,소로골네거리,128.434978,36.15415266
53,역방향,0,2021-10-06 06:35:08,2021-10-06 06:35:15,도량2동(선주고등학교방면),128.3225421,36.1379493
55,정방향,0,2021-10-06 06:35:18,2021-10-06 06:35:26,아랫시장건너,128.1288742,36.11937541
72-3,순환,2,2021-10-06 06:35:23,2021-10-06 06:35:32,태봉리(산촌마을입구방면),128.2299153,36.29148799
53,역방향,3,2021-10-06 06:35:39,2021-10-06 06:35:48,진등(제석입구방면),128.2343979,36.15778611
57,정방향,0,2021-10-06 06:35:44,2021-10-06 06:35:51,용전,128.1817609,36.1309744
55,정방향,2,2021-10-06 06:35:46,2021-10-06 06:35:55,감천3거리(아랫시장방면),128.1331809,36.11786483
53,역방향,3,2021-10-06 06:35:55,2021-10-06 06:36:09,제석입구(말바우방면),128.2324662,36.15764146
5000,정방향,0,2021-10-06 06:36:07,2021-10-06 06:37:13,내보금자리주택건너,128.181387,36.12062181
55,정방향,2,2021-10-06 06:36:13,2021-10-06 06:36:28,성의중고앞,128.1369252,36.11657923
55,정방향,2,2021-10-06 06:36:41,2021-10-06 06:36:51,원평2동행정복지센터앞,128.3248932,36.13146971
53,역방향,0,2021-10-06 06:36:47,2021-10-06 06:37:11,말바우(작동방면),128.2247225,36.15711304
57,정방향,0,2021-10-06 06:36:48,2021-10-06 06:36:54,초곡리(서원입구방면),128.1849817,36.1412226
55,정방향,0,2021-10-06 06:36:56,2021-10-06 06:37:22,지좌동(문성중학교방면),128.1421158,36.11823444
53,역방향,0,2021-10-06 06:37:27,2021-10-06 06:37:59,작동(뽕밭방면),128.2219344,36.15726023
55,정방향,0,2021-10-06 06:37:33,2021-10-06 06:38:33,구미역,128.3293215,36.12963461
5000,정방향,0,2021-10-06 06:37:39,2021-10-06 06:38:07,우정사업조달사무소앞,128.1813066,36.12400454
55,정방향,0,2021-10-06 06:38:00,2021-10-06 06:38:09,문성중학교앞,128.1469208,36.11876475
57,정방향,0,2021-10-06 06:38:15,2021-10-06 06:38:23,서원입구(대신방면),128.1917286,36.15142733
5000,정방향,0,2021-10-06 06:38:17,2021-10-06 06:38:28,한국전력기술건너,128.1813307,36.12610971
53,역방향,0,2021-10-06 06:38:18,2021-10-06 06:38:26,뽕밭(초산방면),128.2194312,36.15566306
72-3,순환,2,2021-10-06 06:38:23,2021-10-06 06:38:38,산촌마을입구(신오리석거실방면),128.2174048,36.30426362
57,정방향,0,2021-10-06 06:38:37,2021-10-06 06:38:49,대신(시내이방면),128.1946263,36.15256484
53,역방향,3,2021-10-06 06:38:41,2021-10-06 06:38:47,초산(시내이방면),128.2156985,36.15391417
55,정방향,0,2021-10-06 06:38:56,2021-10-06 06:39:05,농협,128.3331997,36.12802335
174-1,역방향,0,2021-10-06 06:39:11,2021-10-06 06:40:21,구미역(김천행),128.328432,36.130215
55,정방향,0,2021-10-06 06:39:15,2021-10-06 06:39:22,금오산사거리,128.3358796,36.12688792
55,정방향,1,2021-10-06 06:39:18,2021-10-06 06:39:49,한마음타운앞,128.1530113,36.11649888
53,역방향,0,2021-10-06 06:39:27,2021-10-06 06:39:33,시내이(대신방면),128.2055418,36.15397847
53,역방향,0,2021-10-06 06:39:28,2021-10-06 06:40:19,구미종합터미널건너,128.3508489,36.12267599
53,역방향,1,2021-10-06 06:39:29,2021-10-06 06:39:59,도봉초등학교앞,128.3154794,36.1416244
55,정방향,1,2021-10-06 06:40:08,2021-10-06 06:40:25,송원고가밑(터미널네거리방면),128.3421501,36.12386997
57,정방향,0,2021-10-06 06:40:13,2021-10-06 06:40:40,시내이(초산방면),128.2052198,36.15394199
51,순환,0,2021-10-06 06:40:31,2021-10-06 06:41:01,김천시외버스터미널 종점,128.1182139,36.1230641
55,정방향,2,2021-10-06 06:40:32,2021-10-06 06:41:01,무실삼거리,128.1551789,36.11584285
174-1,역방향,0,2021-10-06 06:40:37,2021-10-06 06:40:46,원평2동행정복지센터건너,128.325838,36.13129062
53,역방향,0,2021-10-06 06:40:45,2021-10-06 06:40:53,터미널네거리(송원고가밑방면),128.3482793,36.12230851
55,정방향,2,2021-10-06 06:40:51,2021-10-06 06:40:58,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
72-3,순환,2,2021-10-06 06:40:54,2021-10-06 06:41:02,신오리 석거실(산촌리방면),128.2275228,36.30340606
53,역방향,3,2021-10-06 06:40:57,2021-10-06 06:41:11,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
53,역방향,3,2021-10-06 06:40:59,2021-10-06 06:41:10,대신(서원입구방면),128.1950169,36.15284004
51,순환,0,2021-10-06 06:41:01,2021-10-06 06:41:13,김천시외버스터미널(종점),128.1178823,36.12287866
55,정방향,2,2021-10-06 06:41:14,2021-10-06 06:41:37,오성예식장앞,128.351442,36.12119339
53,역방향,3,2021-10-06 06:41:17,2021-10-06 06:42:35,봉곡사거리,128.434978,36.15415266
55,정방향,1,2021-10-06 06:41:21,2021-10-06 06:41:28,덕곡동건너,128.1590325,36.11884291
53,역방향,0,2021-10-06 06:41:25,2021-10-06 06:41:33,서원입구(초곡리방면),128.1918709,36.15150541
57,정방향,0,2021-10-06 06:41:32,2021-10-06 06:41:38,초산(뽕밭방면),128.2154857,36.15372797
53,역방향,0,2021-10-06 06:41:35,2021-10-06 06:41:41,송원고가밑(구미역방면),128.3439691,36.12341245
51,순환,0,2021-10-06 06:41:46,2021-10-06 06:42:02,성내동,128.1203089,36.12067708
57,정방향,0,2021-10-06 06:41:53,2021-10-06 06:42:01,뽕밭(작동방면),128.2194644,36.15559496
5000,역방향,0,2021-10-06 06:42:02,2021-10-06 06:42:07,한국전력기술앞,128.1810174,36.12610971
53,역방향,0,2021-10-06 06:42:11,2021-10-06 06:42:17,원평동 행정복지 센터 앞,128.3388928,36.12581949
55,정방향,1,2021-10-06 06:42:15,2021-10-06 06:42:50,신촌(용전방면),128.1695675,36.12437415
57,정방향,0,2021-10-06 06:42:21,2021-10-06 06:42:46,작동(말바우방면),128.2218041,36.15682959
